16279105,4.750723137502648E-5
124543446,5.655596802425082E-7
66217288,2.8278203373856183E-6
14706267,1.4139039189405947E-5
25978675,2.3188050862679813E-5
19425175,1.696687027979561E-6
21129091,1.131126350449907E-6
2254561,1.3573536495800815E-5
21260160,5.0900748949844475E-6
9463382,7.126095200054759E-5
15361570,2.827809915964679E-5
18507728,5.090063699930194E-6
18638800,6.956420543528491E-5
29255539,5.655596084978605E-7
25454410,3.3933634651512355E-6
232811310,3.958930181003861E-6
21522311,2.8278067913838046E-6
19818494,3.1671498010297696E-5
20867054,7.3522976290800265E-6
153120757,2.26225936851219E-6
32007999,1.6966799108125784E-6
44196981,5.65559529969657E-7
14312962,7.3523035597647714E-6
263481709,1.6966812143753229E-6
12478052,1.1311202413914992E-6
23750576,2.262241375025181E-6
18900986,5.0900568420434025E-6
78668395,2.262244799847026E-6
14968376,4.52449063725131E-6
14575107,1.3460383438715657E-4
16541218,2.6015851853628653E-5
62547301,2.4884708208635393E-5
48784439,6.221185250500185E-6
262302077,1.3573484491982575E-5
83649051,1.1876800559427883E-5
26109801,1.1311200806128697E-6
14313021,2.8278157156590185E-6
100164368,3.958926288288486E-6
36463814,1.1311207350389188E-6
21522338,1.4139067186559033E-5
91120515,1.1311213727502273E-6
16803822,3.9589300771250086E-6
78537310,5.655599669314279E-7
343044739,1.7532419418849448E-5
134377204,1.0745670888561632E-5
86139860,2.8278032520376767E-6
14313005,6.051507507997099E-5
39740583,4.524490791705944E-6
16541185,8.483434718761998E-6
184052741,2.8278055746070507E-6
386428938,2.262243498019928E-6
182873573,2.827804859443477E-6
21521996,5.655598802116986E-7
18507292,5.655594990902671E-7
812804,3.449931749099063E-5
29779671,1.1311369676276025E-6
86139446,5.090048692042494E-6
63988933,8.483409202296486E-6
71590739,1.1311213653358214E-6
19031610,3.9589490997170615E-6
214723542,1.131127608904098E-6
34497810,2.827810127926578E-6
14051274,5.090063263987438E-6
16672738,4.0154906414881454E-5
305165613,1.5835729450748834E-5
410419048,1.131120242300619E-6
16279527,2.2056898942638617E-5
34104616,9.105558619978431E-5
23619144,5.090054757151664E-6
80897009,5.655600034752121E-7
553273310,3.9589685544224236E-6
333739200,5.090053966409403E-6
304379137,5.655621465521318E-7
19162627,5.655597078137193E-7
57435204,1.085879585139939E-4
32401095,2.2622461259468024E-5
15361984,5.655595673330984E-7
73032560,1.1311233765805917E-6
388263951,3.958937146078026E-6
7628632,1.131120742810303E-6
318010841,2.2622515029629913E-6
223636089,2.262250099167557E-5
14444530,4.0154885910180036E-5
14313449,5.655615395956647E-6
177761707,1.470461808580178E-5
119824400,1.1311204317458453E-6
15362015,1.5835782338061867E-5
224160357,9.897333652121297E-5
15099871,2.318799787398107E-5
137916161,1.0180113396355972E-5
366244590,1.0180116356710482E-5
35546405,1.1876783814468977E-5
17983020,5.655613411179405E-7
25323197,2.262252468140056E-6
389574779,1.1311282551680445E-6
341078807,1.6966841083687313E-5
50488385,1.13113916784007E-6
491420174,3.958930179818106E-6
140799778,3.393360081162317E-6
153120360,2.8278058149796592E-6
29255412,9.049005962331892E-6
173960469,5.655601477786032E-7
15230887,2.262246858247578E-6
19424888,1.6966816488014242E-6
116023738,5.655617673174935E-6
16934483,2.2622433941227992E-6
157445680,2.0360229383636815E-5
32270015,5.655596494233302E-7
52847728,9.61456549770132E-6
21915158,1.1311212071731244E-6
9463752,2.2622468049142108E-6
69231483,6.7868287642200445E-6
31352453,1.1311233932274956E-6
157838902,5.090055789881117E-6
681813,1.351694257246554E-4
18638460,2.149135818872528E-5
14444476,2.0360197636673484E-5
54158424,2.8278088259664167E-6
301233814,5.655602466065811E-7
130834600,5.65560064894241E-7
16410525,2.2622447322893996E-6
23750157,3.3933655368847766E-6
20342367,1.0745685287185247E-5
14575536,1.6966816988765917E-6
41182491,2.8278058477962537E-6
15624095,3.223701987133627E-5
17720957,3.9589245234351255E-6
19031643,2.827838309955971E-6
17196669,2.2622462077993074E-6
12740542,4.1286076392984255E-5
368734854,5.655596062869428E-7
90071587,5.090048651188145E-6
43804131,3.563038844027777E-5
59925522,3.958939985869722E-6
14051156,1.131123118693755E-5
101212557,1.131119444673013E-6
25716237,1.1311206312908136E-6
146960199,1.6966812591377594E-6
82994036,5.6556087362356505E-6
155610817,7.91784883320334E-6
264661070,1.1311202058958045E-6
14182224,6.7867483751844935E-6
17065614,7.917874014508194E-6
15361895,9.049003950248241E-6
38823390,7.352298578264115E-6
132276333,1.6966879780024536E-6
76702466,8.483426185856588E-6
116023675,3.393373322369815E-6
318403947,5.655596190061385E-7
14968694,5.65561049318674E-7
14968695,1.866355969476565E-5
18114183,1.696689792931266E-6
14182222,1.86635625280571E-5
16017251,1.3007919622857638E-5
187722919,3.6761542896885104E-5
13920072,1.1876780164174777E-5
18900668,1.0576016490267511E-4
26895879,7.3523214530396095E-6
137260976,8.483456763140201E-6
30172755,1.1311262500832146E-5
221670039,1.1311200340740865E-6
14444413,6.221199031306033E-6
169504184,9.048988014768768E-6
49046862,1.4704609795233558E-5
11167502,7.804756808922733E-5
278820665,6.221174292315185E-6
35415477,2.318801088740268E-5
74081217,1.6966876329883162E-6
43672886,3.958937160033273E-6
14313332,2.8278174791551267E-6
14444403,5.429397845843063E-5
60449835,1.1311314523966698E-6
17721023,5.655595638326838E-7
290092792,1.4704623757357028E-5
35415466,1.47046589038397E-5
14182254,1.413904307993898E-5
4745201,9.048985134228459E-6
556156570,1.1311245097537076E-6
185756846,6.786754205563856E-6
35284388,3.393376743358048E-6
276854591,5.655597706620627E-7
26502740,5.655601681320747E-7
113402115,5.655596713545405E-7
48784684,5.655614818017664E-7
327185476,1.696683482385794E-6
211446623,1.3007904231519611E-5
118120642,3.958922939561509E-6
22439582,5.655606914249355E-7
20735735,6.221176583213861E-6
463502444,5.090049808040314E-6
12609292,1.583573408566918E-5
404914157,2.262244251093047E-6
16279337,3.9589489835654045E-6
13395742,3.393372607073134E-5
67134422,1.696681766952103E-6
442400135,5.090056959753417E-5
447511925,1.131123018195402E-6
59532374,1.1876786343060374E-5
290223760,6.221166319864422E-6
14051082,5.655599002686821E-7
26895943,1.0745681126537423E-5
39871935,1.2442379786367464E-5
1206221,4.524488444962506E-6
190475450,5.655595168691591E-7
85222133,3.958938163032177E-6
21522091,1.1311206878705335E-6
14837505,1.1311279642288123E-6
1468401,1.2442367168974224E-5
23881355,2.8278049671033187E-6
37381587,3.958948668148983E-6
21522083,3.3933669565069945E-6
354710218,5.655597460577749E-7
23225996,1.4139050518785969E-5
219704055,5.655595078510973E-7
242772361,1.1311210943024002E-6
19818205,5.712175796106797E-5
94265962,2.8278081082023583E-6
29910588,1.8097998489903965E-5
94134890,2.8278111196278425E-6
156004026,1.6401319456666728E-5
24143499,1.1311206385484703E-6
230844990,1.0745675447337047E-5
19949262,2.6015849234946533E-5
9070452,4.863840308272672E-5
12609342,1.1311200253057333E-6
398098355,1.1311219974305919E-6
221537597,5.7121758774404816E-5
189948761,4.524499445766665E-6
22047070,2.8278017791998664E-6
6318192,5.65560415674581E-7
126775196,9.614563986794823E-6
72903754,8.48341526221328E-6
85224711,2.2622411819747447E-6
15493368,2.8278020568914023E-6
266233802,7.352296762928838E-6
116551396,9.61456464759513E-6
16804119,1.1311242710284024E-6
72379466,5.655595173396024E-7
309754474,1.527017750933059E-5
9595022,3.958931815599728E-6
269252624,5.655596644359193E-7
10774712,9.048997043589053E-6
21391704,3.054031383593406E-5
260990894,2.1491329898893947E-5
87321877,1.1311224459077377E-6
19294469,4.52450182670617E-6
60189618,5.655597070500645E-7
17197344,2.7146946427792528E-5
23488833,1.696690863796314E-6
14313712,4.920395233364203E-5
169108031,3.9589302091317264E-6
107114063,1.3007900097544785E-5
157573449,2.827801629919229E-6
65956803,4.524487188277914E-6
22309220,8.48342175003763E-6
52718358,2.262242483508903E-6
16804147,7.352312020864437E-6
14706902,1.2442342753821702E-5
33450441,5.655594990902671E-7
71593084,5.655596632677362E-7
14575846,2.3810176283983148E-4
29518331,3.789263995709798E-5
88763761,3.958931837477109E-6
248932073,1.9794641873095254E-5
225600818,2.827809189153069E-6
177758937,1.1311269849960035E-6
343440441,1.6966880270962724E-6
38300170,1.97946597982144E-5
42101441,5.655595568346957E-7
140795939,6.221196682212716E-6
100560313,1.131119816262668E-6
130051975,5.655595619097038E-7
345930964,4.524489320418753E-6
21653760,1.6966939691575043E-6
17066312,2.4319149112006158E-5
46426761,1.922911341472635E-5
262301676,5.655614012841469E-6
217474233,5.090046944170359E-6
37120633,1.696681007826395E-6
96628114,5.655611307646297E-6
16541868,2.0360241675831835E-5
45509346,3.9589272361566124E-5
18508096,5.655600034752121E-7
169501248,1.3007914691315641E-5
76967116,4.5244878364381235E-6
21784854,5.655595421594258E-7
14051466,1.0745670697111466E-5
16672926,6.221183516320136E-6
130969514,5.655595488089329E-7
18114931,3.3933758655722326E-6
94924225,6.78673754117849E-6
244082406,1.1876802287980164E-5
122449702,8.483422498372977E-6
41708055,5.6555951264481E-7
36072013,2.8278076202994045E-6
16935278,5.655595308742983E-7
144466161,3.958925319774513E-6
133984145,6.786738973362514E-6
101609086,1.6966809295904848E-6
48654999,3.958950081213524E-6
20605259,7.917851696689119E-6
83782797,1.1311192559805276E-6
220489040,2.1491345227937012E-5
175792654,3.958928278479857E-6
24799500,5.655598123954396E-7
94399958,7.352308015836844E-6
26743,6.108079695102781E-5
7104532,8.483431930000928E-6
177234664,2.2622622176054265E-6
103968331,3.958928009720285E-6
255747911,2.714698523808223E-5
20867394,5.655611656302113E-6
54946618,9.614593971674115E-6
17983854,2.3753598576619292E-5
16935292,1.922920559377624E-5
27945428,2.8278014655525844E-6
88501703,2.3753619220256255E-5
23620073,3.95893605640078E-6
25061884,6.221176184302138E-6
16148593,1.4704590639546188E-5
16541808,2.2622432773482715E-6
17852828,5.655596460704283E-7
19818912,1.4139040817291682E-5
41577194,2.2622802572396394E-6
75394287,5.090055620276192E-6
6449392,5.938403708624769E-5
128216887,1.215957830932751E-4
375947005,2.3753618671507532E-5
71331031,1.6966887286020214E-6
14313538,6.221175720796625E-6
430469424,1.6966814420227354E-6
18770310,2.8278320043999553E-6
466252625,2.3188036697254243E-5
221144501,1.6966851833299453E-6
260204313,5.655595119505681E-7
316832383,2.0360192916180936E-5
290879947,5.0335014264755384E-5
30697847,3.958944912753905E-6
398098201,5.655597636911945E-7
26241332,2.2622453550687126E-6
256141281,1.4139047486831261E-5
193487663,5.655602216652369E-6
416706673,2.2622437077510937E-6
275937498,6.673629581304605E-5
14313587,3.3933760276724835E-6
27683085,2.8278132603970235E-6
73297138,1.131119414010317E-6
377257678,5.655595001637071E-7
20998647,2.6015904283410106E-5
16017475,1.1311280474982469E-4
813232,9.04897931455438E-6
282622053,1.696681752621972E-6
92826933,5.655608024226567E-7
347503734,3.8458193316080723E-5
259024819,7.352310772709186E-6
71330947,5.655614998526156E-7
18246096,5.655596062872572E-7
246572661,1.0745662279988124E-5
196371325,1.6401276561360077E-5
28862834,3.958927421381543E-6
97152257,5.655598692085558E-7
44853863,1.1311193948706087E-6
30042375,1.4139042194667922E-5
20867568,5.372838601062448E-5
237922016,9.614545414684687E-6
13658142,5.655595183247738E-7
52325324,7.918011022321352E-6
35023552,1.1311211616659905E-6
229270908,2.0360208135108074E-5
10774652,2.262249216966229E-6
194798404,4.524488568943696E-6
84307418,5.655595673330984E-7
6449282,4.2982731789946636E-5
19163589,5.655595630923297E-7
250111498,5.655595082887578E-7
48785931,1.3573483939098552E-5
273971383,5.655595008285996E-7
96628001,5.655649610981763E-6
41183891,1.261202743871179E-4
813286,0.0014970447105811433
240019109,3.393373151052481E-6
40266378,5.65559990915324E-7
82209802,1.696681556527555E-6
409628807,9.61453482700876E-6
94924103,5.655595064281876E-7
47213089,2.0360212681480132E-5
14313515,1.0180103688883974E-5
14968854,9.614559152658606E-6
52587476,5.655595289968827E-7
22440364,3.902379675914954E-5
74476912,5.655595323150098E-7
65039072,5.655595048508002E-7
17459208,1.866353442059058E-5
34892566,5.655602351543565E-7
15493608,2.2622554903323398E-6
57043553,1.1311237577468167E-5
109342607,6.786728584025851E-6
282753489,5.655600342483985E-7
555370519,4.524489236996252E-6
73821544,1.4704590550645584E-5
50358800,1.6966947120233373E-6
24275046,5.655595877131741E-7
313555878,5.655613541464327E-7
469792023,2.2622451727754698E-6
183788526,2.8278163427300904E-6
62548640,5.655596558766949E-7
305691428,1.0180092840516132E-5
64776896,1.5270262936264996E-5
26634378,1.1311267279658049E-6
430600375,3.958934223255385E-6
17197083,6.221173409986527E-6
32270541,2.2622434537492448E-6
140140923,5.655595052371636E-7
184574498,1.1311249244904952E-6
334133960,1.0180093439748912E-5
236218167,1.696690297310369E-6
48393159,1.1311335913198505E-6
41839451,3.393367089011036E-6
10381752,2.2622447918891064E-6
39218033,5.655595085937699E-7
31353077,7.974424949542962E-4
19032079,3.3933657549442038E-6
23226445,4.8638335564742725E-5
39873359,1.5835749885018457E-5
309623620,1.1311233164944234E-6
284064220,5.655595180819529E-7
287864860,5.1466085044049485E-5
365329651,1.300791370362668E-5
109473724,1.1311227504337853E-6
105803637,5.090052688728666E-6
290879594,1.1311229307149568E-5
26634409,1.4139018079879824E-5
291797030,1.696681222135025E-6
70675828,1.0745700271167579E-5
18376795,5.655622324164873E-6
167010482,7.3522969432994206E-6
108556095,1.1311208310177323E-6
22833172,1.6966838008588282E-6
21522437,6.78675473550763E-6
41315129,1.1311244879096006E-6
420183,3.3933673107191528E-6
194142912,3.3933658043495117E-6
205415788,5.090047146366231E-6
193356501,5.090053363753625E-6
43412421,5.6556737417743646E-6
108818223,5.655595244694037E-7
110915535,7.352286786529269E-6
17328222,3.167145168811186E-5
28076276,1.1311193396860747E-6
22046728,7.35229664524299E-6
494171180,1.1311200503011924E-6
391675394,5.6556245739813205E-6
241198906,7.917869465246624E-6
21915666,5.4859577942092625E-5
14313862,3.902387788207824E-5
111177724,7.352301061060625E-6
15231413,3.958923861517554E-6
26973,3.39337717129347E-6
542263564,5.655636013456256E-6
196633318,2.262243111747549E-6
391413259,4.524499546627271E-6
466645680,1.6401277700843685E-5
406745433,9.048990065409368E-6
229795035,2.8278029904124787E-6
12478932,1.1876793276878643E-5
24143898,1.1311203048615875E-6
169632624,1.6401318688319564E-5
20342875,3.902378452545965E-5
36072264,1.9794642881038745E-5
14707086,1.0180115744060479E-5
23095315,2.8278119293453912E-5
71593271,2.827804631008797E-6
108424962,1.527014240599152E-5
118910562,4.5244855537308675E-6
274626857,9.049075341434998E-6
272660795,2.827802123966427E-6
130576054,1.1311212547236593E-6
263874106,5.65559500783959E-7
65432167,2.2622424875278186E-6
16017776,9.048983960588572E-6
40266720,2.2622428538608477E-6
14444891,2.2622586193047606E-6
22571216,4.07205800106017E-5
92433416,1.1311201646822204E-6
17066127,2.26224184895189E-6
37514167,4.0154945108872764E-5
81030489,5.655615612075329E-7
546720024,1.3007904589644404E-5
141713916,5.0900503853998424E-6
58485484,9.614552256448088E-6
944541,5.65559507236866E-7
34368402,5.655598220303197E-7
385777505,3.958926539132239E-6
65694282,3.393365411517388E-6
84700333,8.483423318713306E-6
14444926,1.1311199832598824E-6
25061596,5.655606914249355E-7
516585324,1.131122901983698E-6
32401478,4.524494666452726E-6
332429944,5.655620527516393E-7
11954462,2.8278039561045393E-6
21522660,1.6966826904179003E-6
16017753,2.3188054428606013E-5
85748909,5.090056843949334E-6
18770088,1.1311204725964099E-6
159539258,5.655599630705017E-7
240936932,5.655604061029886E-7
14838107,9.614548931569948E-6
58223298,3.3933702313143124E-6
219440298,5.65559658755077E-7
813491,2.1491415177913734E-5
9726292,7.917866407302186E-6
14313755,2.8843754837804507E-5
9201992,2.6581428444058692E-5
195453539,1.6966854959220843E-6
209348031,1.6966834548837166E-6
222323846,1.1311269653228023E-6
512259904,2.8278132100572265E-6
134242765,4.5245122422474045E-6
43412312,1.1311223341177433E-6
436368333,5.655597466986483E-7
15886626,2.997474892117676E-5
16148774,1.1311220999100328E-6
68316611,7.352296509968126E-6
175793070,6.221170718251472E-6
682463,8.200670086242177E-5
127430222,1.0745668403626389E-5
14313730,3.3933712744799303E-6
535459379,1.6966818116380724E-6
14182657,4.524501188391409E-6
15362353,5.655596119793692E-7
81030409,9.614543709591049E-6
88501400,1.696698882134644E-6
57436812,3.958926732481133E-6
7891352,2.262283129041139E-6
70807000,5.655595024106211E-7
25585763,1.131120703766897E-6
242771870,9.614541102534893E-6
16935147,1.13112103027847E-6
114585405,1.1311220000248054E-5
493778055,1.6966827386343964E-6
72379836,5.4294017921022006E-5
227828856,5.090049859210572E-6
375422867,5.655596062872572E-7
29911100,3.9023772258171686E-5
99904512,5.655607614212672E-7
36465626,1.2442342449949876E-5
17590516,1.5270251486169527E-5
53897932,4.63760660164454E-5
281835830,1.131122775656839E-6
264398399,7.91787145265117E-6
24800122,5.655597314854528E-7
1468951,2.205692328629053E-5
179724468,2.8278087086102175E-6
152855327,5.655601936859161E-7
216557293,7.352309396980872E-6
64776665,5.655605491217511E-7
44984488,6.221165776579372E-6
40790120,2.2622440486521487E-6
14838506,1.2442349804865093E-5
